"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/08/2024 10:00:00 - 03/08/2024 11:00:00","BZN|DK1","241.83","287.50","182.54","202.66"
"03/08/2024 11:00:00 - 03/08/2024 12:00:00","BZN|DK1","278.88","324.58","197.67","195.91"
"03/08/2024 12:00:00 - 03/08/2024 13:00:00","BZN|DK1","298.63","330.67","161.21","232.39"
"03/08/2024 13:00:00 - 03/08/2024 14:00:00","BZN|DK1","300.67","327.54","171.25","236.40"
"03/08/2024 14:00:00 - 03/08/2024 15:00:00","BZN|DK1","305.04","328.08","167.00","254.57"
"03/08/2024 15:00:00 - 03/08/2024 16:00:00","BZN|DK1","311.21","316.54","170.54","264.63"
"03/08/2024 16:00:00 - 03/08/2024 17:00:00","BZN|DK1","300.25","277.92","128.75","252.63"
"03/08/2024 17:00:00 - 03/08/2024 18:00:00","BZN|DK1","270.21","232.96","132.21","213.99"
"03/08/2024 18:00:00 - 03/08/2024 19:00:00","BZN|DK1","256.79","223.29","140.96","212.98"
"03/08/2024 19:00:00 - 03/08/2024 20:00:00","BZN|DK1","274.38","252.58","157.54","216.34"
"03/08/2024 20:00:00 - 03/08/2024 21:00:00","BZN|DK1","300.00","272.79","159.21","229.77"
"03/08/2024 21:00:00 - 03/08/2024 22:00:00","BZN|DK1","316.25","294.33","185.25","184.76"
"03/08/2024 22:00:00 - 03/08/2024 23:00:00","BZN|DK1","324.83","327.17","114.00","195.38"
"03/08/2024 23:00:00 - 04/08/2024 00:00:00","BZN|DK1","339.58","335.46","188.00","197.39"
"04/08/2024 00:00:00 - 04/08/2024 01:00:00","BZN|DK1","215.71","77.25","73.17","99.43"
"04/08/2024 01:00:00 - 04/08/2024 02:00:00","BZN|DK1","224.83","68.42","68.42","78.71"
"04/08/2024 02:00:00 - 04/08/2024 03:00:00","BZN|DK1","243.79","68.92","68.92","132.99"
"04/08/2024 03:00:00 - 04/08/2024 04:00:00","BZN|DK1","289.33","129.46","129.46","278.77"
"04/08/2024 04:00:00 - 04/08/2024 05:00:00","BZN|DK1","361.79","328.58","328.58","298.05"
"04/08/2024 05:00:00 - 04/08/2024 06:00:00","BZN|DK1","384.71","208.29","208.29","199.65"
"04/08/2024 06:00:00 - 04/08/2024 07:00:00","BZN|DK1","417.08","193.50","193.50","201.03"
"04/08/2024 07:00:00 - 04/08/2024 08:00:00","BZN|DK1","496.08","216.54","216.54","337.41"
"04/08/2024 08:00:00 - 04/08/2024 09:00:00","BZN|DK1","558.54","383.79","392.58","551.57"
"04/08/2024 09:00:00 - 04/08/2024 10:00:00","BZN|DK1","572.54","444.29","469.92","690.06"
"04/08/2024 10:00:00 - 04/08/2024 11:00:00","BZN|DK1","562.38","508.17","559.46","730.15"
"04/08/2024 11:00:00 - 04/08/2024 12:00:00","BZN|DK1","555.46","544.46","541.33","741.00"
"04/08/2024 12:00:00 - 04/08/2024 13:00:00","BZN|DK1","554.46","554.96","461.54","373.02"
"04/08/2024 13:00:00 - 04/08/2024 14:00:00","BZN|DK1","551.75","567.38","118.08","354.03"
"04/08/2024 14:00:00 - 04/08/2024 15:00:00","BZN|DK1","530.38","538.83","126.33","343.07"
"04/08/2024 15:00:00 - 04/08/2024 16:00:00","BZN|DK1","525.88","499.17","116.88","668.82"
"04/08/2024 16:00:00 - 04/08/2024 17:00:00","BZN|DK1","558.67","507.63","345.25","596.83"
"04/08/2024 17:00:00 - 04/08/2024 18:00:00","BZN|DK1","626.25","537.54","359.50","600.81"
"04/08/2024 18:00:00 - 04/08/2024 19:00:00","BZN|DK1","674.71","585.33","400.42","731.72"
"04/08/2024 19:00:00 - 04/08/2024 20:00:00","BZN|DK1","673.13","598.58","589.33","809.86"
"04/08/2024 20:00:00 - 04/08/2024 21:00:00","BZN|DK1","658.79","592.63","583.46","852.06"
"04/08/2024 21:00:00 - 04/08/2024 22:00:00","BZN|DK1","632.00","587.92","555.25","782.98"
"04/08/2024 22:00:00 - 04/08/2024 23:00:00","BZN|DK1","605.75","582.79","553.38","793.65"
"04/08/2024 23:00:00 - 05/08/2024 00:00:00","BZN|DK1","579.88","564.88","529.29","690.87"
"05/08/2024 00:00:00 - 05/08/2024 01:00:00","BZN|DK1","500.58","431.50","437.83","638.74"
"05/08/2024 01:00:00 - 05/08/2024 02:00:00","BZN|DK1","496.63","413.04","413.04","520.91"
"05/08/2024 02:00:00 - 05/08/2024 03:00:00","BZN|DK1","485.71","350.13","350.13","408.66"
"05/08/2024 03:00:00 - 05/08/2024 04:00:00","BZN|DK1","470.42","269.50","269.50","378.86"
"05/08/2024 04:00:00 - 05/08/2024 05:00:00","BZN|DK1","456.21","297.00","297.00","340.28"
"05/08/2024 05:00:00 - 05/08/2024 06:00:00","BZN|DK1","423.63","247.25","247.25","301.30"
"05/08/2024 06:00:00 - 05/08/2024 07:00:00","BZN|DK1","377.75","194.33","194.33","245.98"
"05/08/2024 07:00:00 - 05/08/2024 08:00:00","BZN|DK1","329.08","142.71","142.71","177.13"
"05/08/2024 08:00:00 - 05/08/2024 09:00:00","BZN|DK1","293.38","135.67","133.83","146.64"
"05/08/2024 09:00:00 - 05/08/2024 10:00:00","BZN|DK1","266.13","143.08","115.58","129.67"
"05/08/2024 10:00:00 - 05/08/2024 11:00:00","BZN|DK1","239.54","150.00","96.25","118.76"
"05/08/2024 11:00:00 - 05/08/2024 12:00:00","BZN|DK1","217.83","154.71","109.04","90.78"
"05/08/2024 12:00:00 - 05/08/2024 13:00:00","BZN|DK1","210.08","152.38","70.83","66.96"
"05/08/2024 13:00:00 - 05/08/2024 14:00:00","BZN|DK1","211.25","148.29","61.38","62.93"
"05/08/2024 14:00:00 - 05/08/2024 15:00:00","BZN|DK1","192.58","160.63","45.38","55.95"
"05/08/2024 15:00:00 - 05/08/2024 16:00:00","BZN|DK1","166.58","160.46","38.13","75.47"
"05/08/2024 16:00:00 - 05/08/2024 17:00:00","BZN|DK1","144.42","145.92","46.88","85.86"
"05/08/2024 17:00:00 - 05/08/2024 18:00:00","BZN|DK1","129.88","149.17","52.67","112.57"
"05/08/2024 18:00:00 - 05/08/2024 19:00:00","BZN|DK1","115.96","159.25","68.42","119.83"
"05/08/2024 19:00:00 - 05/08/2024 20:00:00","BZN|DK1","113.13","166.00","79.71","120.56"
"05/08/2024 20:00:00 - 05/08/2024 21:00:00","BZN|DK1","120.96","170.79","69.58","91.95"
"05/08/2024 21:00:00 - 05/08/2024 22:00:00","BZN|DK1","122.04","170.46","86.46","78.90"
"05/08/2024 22:00:00 - 05/08/2024 23:00:00","BZN|DK1","137.88","166.13","52.46","41.06"
"05/08/2024 23:00:00 - 06/08/2024 00:00:00","BZN|DK1","178.96","179.92","52.00","31.02"
"06/08/2024 00:00:00 - 06/08/2024 01:00:00","BZN|DK1","201.13","54.46","49.71","52.22"
"06/08/2024 01:00:00 - 06/08/2024 02:00:00","BZN|DK1","220.75","77.04","77.04","85.25"
"06/08/2024 02:00:00 - 06/08/2024 03:00:00","BZN|DK1","243.38","118.17","118.17","125.85"
"06/08/2024 03:00:00 - 06/08/2024 04:00:00","BZN|DK1","280.13","155.42","155.42","214.08"
"06/08/2024 04:00:00 - 06/08/2024 05:00:00","BZN|DK1","322.08","226.42","226.42","281.53"
"06/08/2024 05:00:00 - 06/08/2024 06:00:00","BZN|DK1","374.33","265.33","265.33","368.09"
"06/08/2024 06:00:00 - 06/08/2024 07:00:00","BZN|DK1","413.83","304.54","304.54","402.56"
"06/08/2024 07:00:00 - 06/08/2024 08:00:00","BZN|DK1","433.83","342.33","342.33","432.27"
"06/08/2024 08:00:00 - 06/08/2024 09:00:00","BZN|DK1","442.54","352.04","343.79","410.24"
"06/08/2024 09:00:00 - 06/08/2024 10:00:00","BZN|DK1","436.13","382.71","301.54","354.86"
"06/08/2024 10:00:00 - 06/08/2024 11:00:00","BZN|DK1","414.00","385.13","233.50","305.42"
"06/08/2024 11:00:00 - 06/08/2024 12:00:00","BZN|DK1","386.13","379.29","211.21","320.59"
"06/08/2024 12:00:00 - 06/08/2024 13:00:00","BZN|DK1","360.33","370.29","215.83","294.92"
"06/08/2024 13:00:00 - 06/08/2024 14:00:00","BZN|DK1","350.17","347.13","192.00","254.24"
"06/08/2024 14:00:00 - 06/08/2024 15:00:00","BZN|DK1","348.42","314.54","173.13","241.76"
"06/08/2024 15:00:00 - 06/08/2024 16:00:00","BZN|DK1","343.33","279.83","122.92","231.72"
"06/08/2024 16:00:00 - 06/08/2024 17:00:00","BZN|DK1","341.29","258.50","80.21","197.36"
"06/08/2024 17:00:00 - 06/08/2024 18:00:00","BZN|DK1","346.67","242.46","78.08","168.03"
"06/08/2024 18:00:00 - 06/08/2024 19:00:00","BZN|DK1","337.54","234.88","101.04","148.07"
"06/08/2024 19:00:00 - 06/08/2024 20:00:00","BZN|DK1","331.46","237.04","103.50","127.43"
"06/08/2024 20:00:00 - 06/08/2024 21:00:00","BZN|DK1","337.75","239.88","106.13","128.74"
"06/08/2024 21:00:00 - 06/08/2024 22:00:00","BZN|DK1","342.25","268.17","108.75","169.50"
"06/08/2024 22:00:00 - 06/08/2024 23:00:00","BZN|DK1","371.25","323.54","221.50","423.18"
"06/08/2024 23:00:00 - 07/08/2024 00:00:00","BZN|DK1","398.17","367.58","385.46","678.85"
"07/08/2024 00:00:00 - 07/08/2024 01:00:00","BZN|DK1","403.08","417.50","413.29","719.59"
"07/08/2024 01:00:00 - 07/08/2024 02:00:00","BZN|DK1","477.04","467.13","471.04","683.54"
"07/08/2024 02:00:00 - 07/08/2024 03:00:00","BZN|DK1","546.92","438.17","438.17","662.38"
"07/08/2024 03:00:00 - 07/08/2024 04:00:00","BZN|DK1","574.00","389.54","389.54","576.86"
"07/08/2024 04:00:00 - 07/08/2024 05:00:00","BZN|DK1","575.88","342.58","342.58","521.85"
"07/08/2024 05:00:00 - 07/08/2024 06:00:00","BZN|DK1","565.92","323.17","323.17","523.21"
"07/08/2024 06:00:00 - 07/08/2024 07:00:00","BZN|DK1","522.63","348.54","348.54","393.92"
"07/08/2024 07:00:00 - 07/08/2024 08:00:00","BZN|DK1","469.75","216.92","206.63","275.23"
"07/08/2024 08:00:00 - 07/08/2024 09:00:00","BZN|DK1","417.79","157.71","157.67","328.38"
"07/08/2024 09:00:00 - 07/08/2024 10:00:00","BZN|DK1","380.29","192.46","259.33","306.91"
"07/08/2024 10:00:00 - 07/08/2024 11:00:00","BZN|DK1","392.08","216.08","191.33","228.95"
"07/08/2024 11:00:00 - 07/08/2024 12:00:00","BZN|DK1","407.00","248.54","175.54","251.48"
"07/08/2024 12:00:00 - 07/08/2024 13:00:00","BZN|DK1","439.63","274.92","203.50","322.05"
"07/08/2024 13:00:00 - 07/08/2024 14:00:00","BZN|DK1","458.54","302.63","233.08","337.42"
"07/08/2024 14:00:00 - 07/08/2024 15:00:00","BZN|DK1","436.46","313.29","248.54","376.47"
"07/08/2024 15:00:00 - 07/08/2024 16:00:00","BZN|DK1","454.13","313.25","305.21","376.60"
"07/08/2024 16:00:00 - 07/08/2024 17:00:00","BZN|DK1","487.46","288.25","272.33","328.88"
"07/08/2024 17:00:00 - 07/08/2024 18:00:00","BZN|DK1","488.08","241.67","259.92","242.94"
"07/08/2024 18:00:00 - 07/08/2024 19:00:00","BZN|DK1","424.29","223.38","215.71","161.06"
"07/08/2024 19:00:00 - 07/08/2024 20:00:00","BZN|DK1","371.71","259.71","122.83","113.91"
"07/08/2024 20:00:00 - 07/08/2024 21:00:00","BZN|DK1","394.63","322.54","104.29","287.76"
"07/08/2024 21:00:00 - 07/08/2024 22:00:00","BZN|DK1","471.25","348.83","297.67","304.33"
"07/08/2024 22:00:00 - 07/08/2024 23:00:00","BZN|DK1","506.63","379.79","212.88","404.95"
"07/08/2024 23:00:00 - 08/08/2024 00:00:00","BZN|DK1","516.58","432.08","374.29","544.38"
"08/08/2024 00:00:00 - 08/08/2024 01:00:00","BZN|DK1","468.92","399.71","391.42","410.54"
"08/08/2024 01:00:00 - 08/08/2024 02:00:00","BZN|DK1","461.50","242.54","242.54","347.46"
"08/08/2024 02:00:00 - 08/08/2024 03:00:00","BZN|DK1","451.54","312.25","312.25","521.99"
"08/08/2024 03:00:00 - 08/08/2024 04:00:00","BZN|DK1","479.00","443.88","443.88","641.96"
"08/08/2024 04:00:00 - 08/08/2024 05:00:00","BZN|DK1","471.00","439.04","439.04","483.61"
"08/08/2024 05:00:00 - 08/08/2024 06:00:00","BZN|DK1","415.71","313.33","313.33","339.94"
"08/08/2024 06:00:00 - 08/08/2024 07:00:00","BZN|DK1","338.25","226.54","226.54","386.39"
"08/08/2024 07:00:00 - 08/08/2024 08:00:00","BZN|DK1","284.13","344.04","344.04","439.47"
"08/08/2024 08:00:00 - 08/08/2024 09:00:00","BZN|DK1","271.00","346.21","345.17","378.96"
"08/08/2024 09:00:00 - 08/08/2024 10:00:00","BZN|DK1","284.08","379.75","263.75","375.32"
"08/08/2024 10:00:00 - 08/08/2024 11:00:00","BZN|DK1","303.54","392.54","284.17","353.50"
"08/08/2024 11:00:00 - 08/08/2024 12:00:00","BZN|DK1","331.67","418.92","299.88","407.18"
"08/08/2024 12:00:00 - 08/08/2024 13:00:00","BZN|DK1","362.13","434.38","290.00","460.02"
"08/08/2024 13:00:00 - 08/08/2024 14:00:00","BZN|DK1","369.96","438.38","374.75","579.91"
"08/08/2024 14:00:00 - 08/08/2024 15:00:00","BZN|DK1","373.88","446.83","434.29","573.60"
"08/08/2024 15:00:00 - 08/08/2024 16:00:00","BZN|DK1","373.17","446.54","373.46","565.45"
"08/08/2024 16:00:00 - 08/08/2024 17:00:00","BZN|DK1","359.83","416.29","332.17","562.18"
"08/08/2024 17:00:00 - 08/08/2024 18:00:00","BZN|DK1","336.96","404.54","339.83","485.92"
"08/08/2024 18:00:00 - 08/08/2024 19:00:00","BZN|DK1","313.75","400.42","306.58","545.49"
"08/08/2024 19:00:00 - 08/08/2024 20:00:00","BZN|DK1","286.96","362.46","313.63","460.95"
"08/08/2024 20:00:00 - 08/08/2024 21:00:00","BZN|DK1","291.04","359.13","296.08","496.10"
"08/08/2024 21:00:00 - 08/08/2024 22:00:00","BZN|DK1","334.00","402.83","347.50","513.00"
"08/08/2024 22:00:00 - 08/08/2024 23:00:00","BZN|DK1","423.17","493.08","479.42","679.11"
"08/08/2024 23:00:00 - 09/08/2024 00:00:00","BZN|DK1","536.08","587.38","470.17","731.03"
"09/08/2024 00:00:00 - 09/08/2024 01:00:00","BZN|DK1","575.13","548.71","548.71","838.08"
"09/08/2024 01:00:00 - 09/08/2024 02:00:00","BZN|DK1","656.25","524.42","524.42","772.40"
"09/08/2024 02:00:00 - 09/08/2024 03:00:00","BZN|DK1","756.58","687.04","687.04","976.35"
"09/08/2024 03:00:00 - 09/08/2024 04:00:00","BZN|DK1","823.25","765.83","765.83","1224.92"
"09/08/2024 04:00:00 - 09/08/2024 05:00:00","BZN|DK1","862.79","957.04","957.04","1344.61"
"09/08/2024 05:00:00 - 09/08/2024 06:00:00","BZN|DK1","881.83","981.38","981.38","1060.87"
"09/08/2024 06:00:00 - 09/08/2024 07:00:00","BZN|DK1","911.75","652.79","652.79","1111.53"
"09/08/2024 07:00:00 - 09/08/2024 08:00:00","BZN|DK1","945.92","781.13","781.13","1411.75"
"09/08/2024 08:00:00 - 09/08/2024 09:00:00","BZN|DK1","955.92","1017.08","1017.25","1441.56"
"09/08/2024 09:00:00 - 09/08/2024 10:00:00","BZN|DK1","953.79","1025.38","1069.79","1501.09"
"09/08/2024 10:00:00 - 09/08/2024 11:00:00","BZN|DK1","934.00","1023.79","1066.29","1326.34"
"09/08/2024 11:00:00 - 09/08/2024 12:00:00","BZN|DK1","935.04","1017.00","925.79","881.65"
"09/08/2024 12:00:00 - 09/08/2024 13:00:00","BZN|DK1","942.71","1007.08","499.79","394.44"
"09/08/2024 13:00:00 - 09/08/2024 14:00:00","BZN|DK1","910.17","982.92","185.96","156.11"
"09/08/2024 14:00:00 - 09/08/2024 15:00:00","BZN|DK1","878.21","938.58","141.75","172.05"
"09/08/2024 15:00:00 - 09/08/2024 16:00:00","BZN|DK1","861.58","909.75","163.83","126.19"
"09/08/2024 16:00:00 - 09/08/2024 17:00:00","BZN|DK1","875.08","911.08","169.25","491.23"
"09/08/2024 17:00:00 - 09/08/2024 18:00:00","BZN|DK1","892.13","916.67","380.33","1075.98"
"09/08/2024 18:00:00 - 09/08/2024 19:00:00","BZN|DK1","924.63","945.29","781.08","1444.19"
"09/08/2024 19:00:00 - 09/08/2024 20:00:00","BZN|DK1","962.08","962.08","1032.38","1472.38"
"09/08/2024 20:00:00 - 09/08/2024 21:00:00","BZN|DK1","968.33","966.21","1058.88","1495.62"
"09/08/2024 21:00:00 - 09/08/2024 22:00:00","BZN|DK1","953.17","957.13","1062.75","1475.61"
"09/08/2024 22:00:00 - 09/08/2024 23:00:00","BZN|DK1","915.83","909.50","1040.08","1451.64"
"09/08/2024 23:00:00 - 10/08/2024 00:00:00","BZN|DK1","886.08","884.54","1028.38","1451.58"
"10/08/2024 00:00:00 - 10/08/2024 01:00:00","BZN|DK1","845.25","1029.08","1029.08","1443.20"
"10/08/2024 01:00:00 - 10/08/2024 02:00:00","BZN|DK1","857.54","1042.79","1042.79","1421.59"
"10/08/2024 02:00:00 - 10/08/2024 03:00:00","BZN|DK1","867.21","997.42","997.42","1480.83"
"10/08/2024 03:00:00 - 10/08/2024 04:00:00","BZN|DK1","865.17","1045.58","1045.58","1394.35"
"10/08/2024 04:00:00 - 10/08/2024 05:00:00","BZN|DK1","867.38","932.54","932.54","1121.22"
"10/08/2024 05:00:00 - 10/08/2024 06:00:00","BZN|DK1","856.46","715.63","715.63","1298.63"
"10/08/2024 06:00:00 - 10/08/2024 07:00:00","BZN|DK1","831.75","896.83","896.83","1384.64"
"10/08/2024 07:00:00 - 10/08/2024 08:00:00","BZN|DK1","806.38","970.96","970.96","1387.82"
"10/08/2024 08:00:00 - 10/08/2024 09:00:00","BZN|DK1","795.25","952.25","950.00","1357.89"
"10/08/2024 09:00:00 - 10/08/2024 10:00:00","BZN|DK1","796.71","932.50","936.92","644.66"
"10/08/2024 10:00:00 - 10/08/2024 11:00:00","BZN|DK1","790.88","912.00","226.04","204.83"
"10/08/2024 11:00:00 - 10/08/2024 12:00:00","BZN|DK1","758.46","877.71","188.88","216.85"
"10/08/2024 12:00:00 - 10/08/2024 13:00:00","BZN|DK1","748.71","870.08","226.33","226.53"
"10/08/2024 13:00:00 - 10/08/2024 14:00:00","BZN|DK1","784.75","876.83","238.92","175.90"
"10/08/2024 14:00:00 - 10/08/2024 15:00:00","BZN|DK1","816.67","875.25","194.88","139.70"
"10/08/2024 15:00:00 - 10/08/2024 16:00:00","BZN|DK1","832.25","877.04","224.92","171.39"
"10/08/2024 16:00:00 - 10/08/2024 17:00:00","BZN|DK1","830.63","879.79","219.79","180.70"
"10/08/2024 17:00:00 - 10/08/2024 18:00:00","BZN|DK1","827.42","876.54","249.00","508.84"
"10/08/2024 18:00:00 - 10/08/2024 19:00:00","BZN|DK1","841.71","883.75","165.38","1312.41"
"10/08/2024 19:00:00 - 10/08/2024 20:00:00","BZN|DK1","861.25","904.67","1000.04","1291.75"
"10/08/2024 20:00:00 - 10/08/2024 21:00:00","BZN|DK1","854.71","899.21","876.17","1395.75"
"10/08/2024 21:00:00 - 10/08/2024 22:00:00","BZN|DK1","830.13","883.17","1029.17","1391.06"
"10/08/2024 22:00:00 - 10/08/2024 23:00:00","BZN|DK1","803.33","857.92","906.42","1243.61"
"10/08/2024 23:00:00 - 11/08/2024 00:00:00","BZN|DK1","781.96","832.04","834.96","1218.87"
"11/08/2024 00:00:00 - 11/08/2024 01:00:00","BZN|DK1","683.08","797.21","799.46","1310.02"
"11/08/2024 01:00:00 - 11/08/2024 02:00:00","BZN|DK1","717.21","911.08","911.08","1396.98"
"11/08/2024 02:00:00 - 11/08/2024 03:00:00","BZN|DK1","755.29","1000.83","1000.83","1336.94"
"11/08/2024 03:00:00 - 11/08/2024 04:00:00","BZN|DK1","795.46","918.96","918.96","1340.24"
"11/08/2024 04:00:00 - 11/08/2024 05:00:00","BZN|DK1","795.63","913.58","913.58","1304.00"
"11/08/2024 05:00:00 - 11/08/2024 06:00:00","BZN|DK1","786.54","914.96","914.96","1385.82"
"11/08/2024 06:00:00 - 11/08/2024 07:00:00","BZN|DK1","751.58","928.79","928.79","1251.68"
"11/08/2024 07:00:00 - 11/08/2024 08:00:00","BZN|DK1","711.42","764.83","764.83","1033.11"
"11/08/2024 08:00:00 - 11/08/2024 09:00:00","BZN|DK1","697.08","638.04","626.50","821.44"
"11/08/2024 09:00:00 - 11/08/2024 10:00:00","BZN|DK1","691.38","612.42","509.25","581.22"
"11/08/2024 10:00:00 - 11/08/2024 11:00:00","BZN|DK1","669.79","605.88","399.58","93.86"
"11/08/2024 11:00:00 - 11/08/2024 12:00:00","BZN|DK1","660.54","605.83","83.83","75.76"
"11/08/2024 12:00:00 - 11/08/2024 13:00:00","BZN|DK1","666.21","585.38","80.88","63.55"
"11/08/2024 13:00:00 - 11/08/2024 14:00:00","BZN|DK1","663.96","555.75","85.75","72.51"
"11/08/2024 14:00:00 - 11/08/2024 15:00:00","BZN|DK1","654.13","550.08","104.75","75.73"
"11/08/2024 15:00:00 - 11/08/2024 16:00:00","BZN|DK1","640.58","557.08","96.71","60.79"
"11/08/2024 16:00:00 - 11/08/2024 17:00:00","BZN|DK1","626.42","560.58","76.79","310.52"
"11/08/2024 17:00:00 - 11/08/2024 18:00:00","BZN|DK1","610.54","563.71","96.71","751.01"
"11/08/2024 18:00:00 - 11/08/2024 19:00:00","BZN|DK1","600.75","549.58","509.08","749.40"
"11/08/2024 19:00:00 - 11/08/2024 20:00:00","BZN|DK1","594.79","527.92","531.71","682.27"
"11/08/2024 20:00:00 - 11/08/2024 21:00:00","BZN|DK1","578.92","510.92","456.79","683.13"
"11/08/2024 21:00:00 - 11/08/2024 22:00:00","BZN|DK1","548.96","489.67","468.00","630.98"
"11/08/2024 22:00:00 - 11/08/2024 23:00:00","BZN|DK1","513.67","458.54","417.54","575.86"
"11/08/2024 23:00:00 - 12/08/2024 00:00:00","BZN|DK1","467.58","407.75","387.83","550.12"
"12/08/2024 00:00:00 - 12/08/2024 01:00:00","BZN|DK1","376.33","381.13","380.38","504.53"
"12/08/2024 01:00:00 - 12/08/2024 02:00:00","BZN|DK1","353.50","352.21","352.21","484.00"
"12/08/2024 02:00:00 - 12/08/2024 03:00:00","BZN|DK1","328.75","332.33","332.33","424.21"
"12/08/2024 03:00:00 - 12/08/2024 04:00:00","BZN|DK1","308.54","265.21","265.21","374.76"
"12/08/2024 04:00:00 - 12/08/2024 05:00:00","BZN|DK1","279.21","245.04","245.04","347.50"
"12/08/2024 05:00:00 - 12/08/2024 06:00:00","BZN|DK1","251.42","226.58","226.58","289.38"
"12/08/2024 06:00:00 - 12/08/2024 07:00:00","BZN|DK1","230.88","197.00","197.00","212.90"
"12/08/2024 07:00:00 - 12/08/2024 08:00:00","BZN|DK1","212.79","149.63","149.63","160.46"
"12/08/2024 08:00:00 - 12/08/2024 09:00:00","BZN|DK1","187.75","124.13","122.75","105.74"
"12/08/2024 09:00:00 - 12/08/2024 10:00:00","BZN|DK1","158.83","105.08","71.00","85.87"
"12/08/2024 10:00:00 - 12/08/2024 11:00:00","BZN|DK1","131.88","72.25","45.25","55.02"
"12/08/2024 11:00:00 - 12/08/2024 12:00:00","BZN|DK1","109.71","41.88","30.21","46.66"
"12/08/2024 12:00:00 - 12/08/2024 13:00:00","BZN|DK1","96.13","31.83","25.08","17.10"
"12/08/2024 13:00:00 - 12/08/2024 14:00:00","BZN|DK1","86.88","42.58","12.46","11.74"
"12/08/2024 14:00:00 - 12/08/2024 15:00:00","BZN|DK1","74.96","54.04","13.75","14.17"
"12/08/2024 15:00:00 - 12/08/2024 16:00:00","BZN|DK1","62.21","53.83","12.38","18.05"
"12/08/2024 16:00:00 - 12/08/2024 17:00:00","BZN|DK1","53.88","59.38","21.17","16.45"
"12/08/2024 17:00:00 - 12/08/2024 18:00:00","BZN|DK1","73.21","72.58","24.33","17.55"
"12/08/2024 18:00:00 - 12/08/2024 19:00:00","BZN|DK1","101.96","80.04","21.08","22.86"
"12/08/2024 19:00:00 - 12/08/2024 20:00:00","BZN|DK1","131.17","103.42","39.46","47.40"
"12/08/2024 20:00:00 - 12/08/2024 21:00:00","BZN|DK1","168.25","169.13","90.92","107.22"
"12/08/2024 21:00:00 - 12/08/2024 22:00:00","BZN|DK1","240.00","291.75","154.88","327.53"
"12/08/2024 22:00:00 - 12/08/2024 23:00:00","BZN|DK1","358.71","424.92","416.75","550.55"
"12/08/2024 23:00:00 - 13/08/2024 00:00:00","BZN|DK1","469.67","498.08","461.25","810.41"
"13/08/2024 00:00:00 - 13/08/2024 01:00:00","BZN|DK1","547.67","675.79","684.00","890.92"
"13/08/2024 01:00:00 - 13/08/2024 02:00:00","BZN|DK1","590.58","626.21","626.21","864.37"
"13/08/2024 02:00:00 - 13/08/2024 03:00:00","BZN|DK1","625.29","645.58","645.58","904.28"
"13/08/2024 03:00:00 - 13/08/2024 04:00:00","BZN|DK1","648.08","667.92","667.92","976.41"
"13/08/2024 04:00:00 - 13/08/2024 05:00:00","BZN|DK1","663.71","721.88","721.88","997.04"
"13/08/2024 05:00:00 - 13/08/2024 06:00:00","BZN|DK1","687.50","744.04","744.04","911.71"
"13/08/2024 06:00:00 - 13/08/2024 07:00:00","BZN|DK1","744.33","714.17","714.17","702.49"
"13/08/2024 07:00:00 - 13/08/2024 08:00:00","BZN|DK1","783.33","500.54","500.54","637.97"
"13/08/2024 08:00:00 - 13/08/2024 09:00:00","BZN|DK1","798.88","534.75","514.92","696.41"
"13/08/2024 09:00:00 - 13/08/2024 10:00:00","BZN|DK1","814.75","561.17","469.54","611.45"
"13/08/2024 10:00:00 - 13/08/2024 11:00:00","BZN|DK1","806.42","643.00","495.33","812.79"
"13/08/2024 11:00:00 - 13/08/2024 12:00:00","BZN|DK1","804.13","705.67","615.13","860.16"
"13/08/2024 12:00:00 - 13/08/2024 13:00:00","BZN|DK1","760.54","702.54","571.33","868.47"
"13/08/2024 13:00:00 - 13/08/2024 14:00:00","BZN|DK1","688.96","678.08","578.96","858.09"
"13/08/2024 14:00:00 - 13/08/2024 15:00:00","BZN|DK1","660.00","673.88","638.00","929.04"
