"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"16/07/2024 16:00 - 16/07/2024 17:00","BZN|DK1","2687.42","2665.00"
"16/07/2024 17:00 - 16/07/2024 18:00","BZN|DK1","2611.78","2674.00"
"16/07/2024 18:00 - 16/07/2024 19:00","BZN|DK1","2485.03","2540.00"
"16/07/2024 19:00 - 16/07/2024 20:00","BZN|DK1","2312.98","2366.00"
"16/07/2024 20:00 - 16/07/2024 21:00","BZN|DK1","2177.30","2206.00"
"16/07/2024 21:00 - 16/07/2024 22:00","BZN|DK1","2066.45","2156.00"
"16/07/2024 22:00 - 16/07/2024 23:00","BZN|DK1","2004.11","2134.00"
"16/07/2024 23:00 - 17/07/2024 00:00","BZN|DK1","1885.68","2059.00"
"17/07/2024 00:00 - 17/07/2024 01:00","BZN|DK1","1801.25","1798.00"
"17/07/2024 01:00 - 17/07/2024 02:00","BZN|DK1","1784.80","1756.00"
"17/07/2024 02:00 - 17/07/2024 03:00","BZN|DK1","1733.25","1748.00"
"17/07/2024 03:00 - 17/07/2024 04:00","BZN|DK1","1714.36","1729.00"
"17/07/2024 04:00 - 17/07/2024 05:00","BZN|DK1","1685.13","1719.00"
"17/07/2024 05:00 - 17/07/2024 06:00","BZN|DK1","1704.44","1736.00"
"17/07/2024 06:00 - 17/07/2024 07:00","BZN|DK1","1865.10","1869.00"
"17/07/2024 07:00 - 17/07/2024 08:00","BZN|DK1","2095.78","2090.00"
"17/07/2024 08:00 - 17/07/2024 09:00","BZN|DK1","2234.85","2239.00"
"17/07/2024 09:00 - 17/07/2024 10:00","BZN|DK1","2321.97","2329.00"
"17/07/2024 10:00 - 17/07/2024 11:00","BZN|DK1","2417.92","2404.00"
"17/07/2024 11:00 - 17/07/2024 12:00","BZN|DK1","2446.33","2440.00"
"17/07/2024 12:00 - 17/07/2024 13:00","BZN|DK1","2433.38","2436.00"
"17/07/2024 13:00 - 17/07/2024 14:00","BZN|DK1","2542.80","2471.00"
"17/07/2024 14:00 - 17/07/2024 15:00","BZN|DK1","2513.72","2466.00"
"17/07/2024 15:00 - 17/07/2024 16:00","BZN|DK1","2434.19","2408.00"
"17/07/2024 16:00 - 17/07/2024 17:00","BZN|DK1","2394.73","2364.00"
"17/07/2024 17:00 - 17/07/2024 18:00","BZN|DK1","2494.62","2432.00"
"17/07/2024 18:00 - 17/07/2024 19:00","BZN|DK1","2447.56","2421.00"
"17/07/2024 19:00 - 17/07/2024 20:00","BZN|DK1","2311.68","2337.00"
"17/07/2024 20:00 - 17/07/2024 21:00","BZN|DK1","2192.63","2232.00"
"17/07/2024 21:00 - 17/07/2024 22:00","BZN|DK1","2095.46","2141.00"
"17/07/2024 22:00 - 17/07/2024 23:00","BZN|DK1","2035.86","2138.00"
"17/07/2024 23:00 - 18/07/2024 00:00","BZN|DK1","1952.17","2061.00"
"18/07/2024 00:00 - 18/07/2024 01:00","BZN|DK1","1904.08","1851.00"
"18/07/2024 01:00 - 18/07/2024 02:00","BZN|DK1","1822.97","1802.00"
"18/07/2024 02:00 - 18/07/2024 03:00","BZN|DK1","1815.93","1801.00"
"18/07/2024 03:00 - 18/07/2024 04:00","BZN|DK1","1789.12","1801.00"
"18/07/2024 04:00 - 18/07/2024 05:00","BZN|DK1","1761.09","1789.00"
"18/07/2024 05:00 - 18/07/2024 06:00","BZN|DK1","1771.80","1780.00"
"18/07/2024 06:00 - 18/07/2024 07:00","BZN|DK1","1894.70","1897.00"
"18/07/2024 07:00 - 18/07/2024 08:00","BZN|DK1","2126.36","2089.00"
"18/07/2024 08:00 - 18/07/2024 09:00","BZN|DK1","2311.74","2297.00"
"18/07/2024 09:00 - 18/07/2024 10:00","BZN|DK1","2426.77","2416.00"
"18/07/2024 10:00 - 18/07/2024 11:00","BZN|DK1","2509.57","2494.00"
"18/07/2024 11:00 - 18/07/2024 12:00","BZN|DK1","2494.63","2515.00"
"18/07/2024 12:00 - 18/07/2024 13:00","BZN|DK1","2562.64","2517.00"
"18/07/2024 13:00 - 18/07/2024 14:00","BZN|DK1","2606.35","2523.00"
"18/07/2024 14:00 - 18/07/2024 15:00","BZN|DK1","2196.00","2555.00"
"18/07/2024 15:00 - 18/07/2024 16:00","BZN|DK1","2035.93","2197.00"
"18/07/2024 16:00 - 18/07/2024 17:00","BZN|DK1","2014.49","2063.00"
"18/07/2024 17:00 - 18/07/2024 18:00","BZN|DK1","2094.80","2097.00"
"18/07/2024 18:00 - 18/07/2024 19:00","BZN|DK1","2136.33","2124.00"
"18/07/2024 19:00 - 18/07/2024 20:00","BZN|DK1","2066.86","2078.00"
"18/07/2024 20:00 - 18/07/2024 21:00","BZN|DK1","2002.45","2016.00"
"18/07/2024 21:00 - 18/07/2024 22:00","BZN|DK1","1993.98","1962.00"
"18/07/2024 22:00 - 18/07/2024 23:00","BZN|DK1","1920.06","1998.00"
"18/07/2024 23:00 - 19/07/2024 00:00","BZN|DK1","1889.03","1959.00"
"19/07/2024 00:00 - 19/07/2024 01:00","BZN|DK1","1790.77","1783.00"
"19/07/2024 01:00 - 19/07/2024 02:00","BZN|DK1","1765.43","1737.00"
"19/07/2024 02:00 - 19/07/2024 03:00","BZN|DK1","1731.47","1724.00"
"19/07/2024 03:00 - 19/07/2024 04:00","BZN|DK1","1704.32","1703.00"
"19/07/2024 04:00 - 19/07/2024 05:00","BZN|DK1","1685.16","1697.00"
"19/07/2024 05:00 - 19/07/2024 06:00","BZN|DK1","1709.18","1721.00"
"19/07/2024 06:00 - 19/07/2024 07:00","BZN|DK1","1825.63","1838.00"
"19/07/2024 07:00 - 19/07/2024 08:00","BZN|DK1","1957.73","2004.00"
"19/07/2024 08:00 - 19/07/2024 09:00","BZN|DK1","1985.97","2093.00"
"19/07/2024 09:00 - 19/07/2024 10:00","BZN|DK1","1980.29","2138.00"
"19/07/2024 10:00 - 19/07/2024 11:00","BZN|DK1","2085.32","2157.00"
"19/07/2024 11:00 - 19/07/2024 12:00","BZN|DK1","2148.78","2130.00"
"19/07/2024 12:00 - 19/07/2024 13:00","BZN|DK1","2104.30","2106.00"
"19/07/2024 13:00 - 19/07/2024 14:00","BZN|DK1","2013.54","2058.00"
"19/07/2024 14:00 - 19/07/2024 15:00","BZN|DK1","1897.51","1957.00"
"19/07/2024 15:00 - 19/07/2024 16:00","BZN|DK1","1781.99","1850.00"
"19/07/2024 16:00 - 19/07/2024 17:00","BZN|DK1","1825.89","1826.00"
"19/07/2024 17:00 - 19/07/2024 18:00","BZN|DK1","1955.15","1939.00"
"19/07/2024 18:00 - 19/07/2024 19:00","BZN|DK1","2043.43","1952.00"
"19/07/2024 19:00 - 19/07/2024 20:00","BZN|DK1","2063.67","1965.00"
"19/07/2024 20:00 - 19/07/2024 21:00","BZN|DK1","2029.09","1983.00"
"19/07/2024 21:00 - 19/07/2024 22:00","BZN|DK1","1947.94","1938.00"
"19/07/2024 22:00 - 19/07/2024 23:00","BZN|DK1","1926.75","1902.00"
"19/07/2024 23:00 - 20/07/2024 00:00","BZN|DK1","1844.24","1841.00"
"20/07/2024 00:00 - 20/07/2024 01:00","BZN|DK1","1755.15","1761.00"
"20/07/2024 01:00 - 20/07/2024 02:00","BZN|DK1","1712.52","1696.00"
"20/07/2024 02:00 - 20/07/2024 03:00","BZN|DK1","1652.97","1652.00"
"20/07/2024 03:00 - 20/07/2024 04:00","BZN|DK1","1635.09","1638.00"
"20/07/2024 04:00 - 20/07/2024 05:00","BZN|DK1","1597.58","1595.00"
"20/07/2024 05:00 - 20/07/2024 06:00","BZN|DK1","1551.33","1567.00"
"20/07/2024 06:00 - 20/07/2024 07:00","BZN|DK1","1574.83","1605.00"
"20/07/2024 07:00 - 20/07/2024 08:00","BZN|DK1","1632.71","1677.00"
"20/07/2024 08:00 - 20/07/2024 09:00","BZN|DK1","1680.05","1772.00"
"20/07/2024 09:00 - 20/07/2024 10:00","BZN|DK1","1680.21","1735.00"
"20/07/2024 10:00 - 20/07/2024 11:00","BZN|DK1","1742.21","1786.00"
"20/07/2024 11:00 - 20/07/2024 12:00","BZN|DK1","1983.30","1920.00"
"20/07/2024 12:00 - 20/07/2024 13:00","BZN|DK1","2049.65","2014.00"
"20/07/2024 13:00 - 20/07/2024 14:00","BZN|DK1","1904.37","1977.00"
"20/07/2024 14:00 - 20/07/2024 15:00","BZN|DK1","2023.54","1968.00"
"20/07/2024 15:00 - 20/07/2024 16:00","BZN|DK1","2046.17","2033.00"
"20/07/2024 16:00 - 20/07/2024 17:00","BZN|DK1","1774.34","1875.00"
"20/07/2024 17:00 - 20/07/2024 18:00","BZN|DK1","1751.27","1795.00"
"20/07/2024 18:00 - 20/07/2024 19:00","BZN|DK1","1840.16","1815.00"
"20/07/2024 19:00 - 20/07/2024 20:00","BZN|DK1","1893.34","1808.00"
"20/07/2024 20:00 - 20/07/2024 21:00","BZN|DK1","1889.66","1811.00"
"20/07/2024 21:00 - 20/07/2024 22:00","BZN|DK1","1797.01","1829.00"
"20/07/2024 22:00 - 20/07/2024 23:00","BZN|DK1","1802.84","1798.00"
"20/07/2024 23:00 - 21/07/2024 00:00","BZN|DK1","1756.47","1734.00"
"21/07/2024 00:00 - 21/07/2024 01:00","BZN|DK1","1667.91","1659.00"
"21/07/2024 01:00 - 21/07/2024 02:00","BZN|DK1","1661.64","1605.00"
"21/07/2024 02:00 - 21/07/2024 03:00","BZN|DK1","1622.07","1589.00"
"21/07/2024 03:00 - 21/07/2024 04:00","BZN|DK1","1575.55","1580.00"
"21/07/2024 04:00 - 21/07/2024 05:00","BZN|DK1","1599.94","1591.00"
"21/07/2024 05:00 - 21/07/2024 06:00","BZN|DK1","1568.89","1565.00"
"21/07/2024 06:00 - 21/07/2024 07:00","BZN|DK1","1573.01","1608.00"
"21/07/2024 07:00 - 21/07/2024 08:00","BZN|DK1","1553.49","1653.00"
"21/07/2024 08:00 - 21/07/2024 09:00","BZN|DK1","1602.33","1685.00"
"21/07/2024 09:00 - 21/07/2024 10:00","BZN|DK1","1644.93","1726.00"
"21/07/2024 10:00 - 21/07/2024 11:00","BZN|DK1","1767.52","1807.00"
"21/07/2024 11:00 - 21/07/2024 12:00","BZN|DK1","1807.64","1859.00"
"21/07/2024 12:00 - 21/07/2024 13:00","BZN|DK1","1681.15","1802.00"
"21/07/2024 13:00 - 21/07/2024 14:00","BZN|DK1","1649.93","1713.00"
"21/07/2024 14:00 - 21/07/2024 15:00","BZN|DK1","1776.84","1751.00"
"21/07/2024 15:00 - 21/07/2024 16:00","BZN|DK1","1782.58","1799.00"
"21/07/2024 16:00 - 21/07/2024 17:00","BZN|DK1","1825.37","1797.00"
"21/07/2024 17:00 - 21/07/2024 18:00","BZN|DK1","1908.94","1893.00"
"21/07/2024 18:00 - 21/07/2024 19:00","BZN|DK1","1986.73","1932.00"
"21/07/2024 19:00 - 21/07/2024 20:00","BZN|DK1","1987.99","1931.00"
"21/07/2024 20:00 - 21/07/2024 21:00","BZN|DK1","1974.30","1936.00"
"21/07/2024 21:00 - 21/07/2024 22:00","BZN|DK1","1919.52","1899.00"
"21/07/2024 22:00 - 21/07/2024 23:00","BZN|DK1","1896.38","1853.00"
"21/07/2024 23:00 - 22/07/2024 00:00","BZN|DK1","1818.58","1801.00"
"22/07/2024 00:00 - 22/07/2024 01:00","BZN|DK1","1739.10","1753.00"
"22/07/2024 01:00 - 22/07/2024 02:00","BZN|DK1","1700.72","1703.00"
"22/07/2024 02:00 - 22/07/2024 03:00","BZN|DK1","1582.56","1628.00"
"22/07/2024 03:00 - 22/07/2024 04:00","BZN|DK1","1582.17","1605.00"
"22/07/2024 04:00 - 22/07/2024 05:00","BZN|DK1","1650.60","1625.00"
"22/07/2024 05:00 - 22/07/2024 06:00","BZN|DK1","1705.19","1694.00"
"22/07/2024 06:00 - 22/07/2024 07:00","BZN|DK1","1864.68","1841.00"
"22/07/2024 07:00 - 22/07/2024 08:00","BZN|DK1","2114.76","2148.00"
"22/07/2024 08:00 - 22/07/2024 09:00","BZN|DK1","2265.57","2272.00"
"22/07/2024 09:00 - 22/07/2024 10:00","BZN|DK1","2353.98","2359.00"
"22/07/2024 10:00 - 22/07/2024 11:00","BZN|DK1","2383.95","2403.00"
"22/07/2024 11:00 - 22/07/2024 12:00","BZN|DK1","2371.87","2394.00"
"22/07/2024 12:00 - 22/07/2024 13:00","BZN|DK1","2283.19","2324.00"
"22/07/2024 13:00 - 22/07/2024 14:00","BZN|DK1","2353.46","2321.00"
"22/07/2024 14:00 - 22/07/2024 15:00","BZN|DK1","2243.89","2276.00"
"22/07/2024 15:00 - 22/07/2024 16:00","BZN|DK1","2034.75","2151.00"
"22/07/2024 16:00 - 22/07/2024 17:00","BZN|DK1","1981.03","2019.00"
"22/07/2024 17:00 - 22/07/2024 18:00","BZN|DK1","2080.78","2132.00"
"22/07/2024 18:00 - 22/07/2024 19:00","BZN|DK1","2313.69","2243.00"
"22/07/2024 19:00 - 22/07/2024 20:00","BZN|DK1","2127.79","2141.00"
"22/07/2024 20:00 - 22/07/2024 21:00","BZN|DK1","2075.62","2044.00"
"22/07/2024 21:00 - 22/07/2024 22:00","BZN|DK1","2005.94","1983.00"
"22/07/2024 22:00 - 22/07/2024 23:00","BZN|DK1","1935.36","1942.00"
"22/07/2024 23:00 - 23/07/2024 00:00","BZN|DK1","1862.93","1886.00"
"23/07/2024 00:00 - 23/07/2024 01:00","BZN|DK1","1771.82","1778.00"
"23/07/2024 01:00 - 23/07/2024 02:00","BZN|DK1","1733.68","1704.00"
"23/07/2024 02:00 - 23/07/2024 03:00","BZN|DK1","1694.63","1688.00"
"23/07/2024 03:00 - 23/07/2024 04:00","BZN|DK1","1691.67","1706.00"
"23/07/2024 04:00 - 23/07/2024 05:00","BZN|DK1","1629.22","1678.00"
"23/07/2024 05:00 - 23/07/2024 06:00","BZN|DK1","1662.99","1673.00"
"23/07/2024 06:00 - 23/07/2024 07:00","BZN|DK1","1816.42","1829.00"
"23/07/2024 07:00 - 23/07/2024 08:00","BZN|DK1","1991.92","2031.00"
"23/07/2024 08:00 - 23/07/2024 09:00","BZN|DK1","1988.72","2077.00"
"23/07/2024 09:00 - 23/07/2024 10:00","BZN|DK1","2124.42","2135.00"
"23/07/2024 10:00 - 23/07/2024 11:00","BZN|DK1","2258.14","2209.00"
"23/07/2024 11:00 - 23/07/2024 12:00","BZN|DK1","2195.17","2249.00"
"23/07/2024 12:00 - 23/07/2024 13:00","BZN|DK1","2116.83","2150.00"
"23/07/2024 13:00 - 23/07/2024 14:00","BZN|DK1","2135.51","2126.00"
"23/07/2024 14:00 - 23/07/2024 15:00","BZN|DK1","2285.41","2110.00"
"23/07/2024 15:00 - 23/07/2024 16:00","BZN|DK1","2219.46","2159.00"
"23/07/2024 16:00 - 23/07/2024 17:00","BZN|DK1","2140.54","2189.00"
"23/07/2024 17:00 - 23/07/2024 18:00","BZN|DK1","2112.92","2160.00"
"23/07/2024 18:00 - 23/07/2024 19:00","BZN|DK1","2141.36","2110.00"
"23/07/2024 19:00 - 23/07/2024 20:00","BZN|DK1","2087.60","2069.00"
"23/07/2024 20:00 - 23/07/2024 21:00","BZN|DK1","2057.39","2027.00"
"23/07/2024 21:00 - 23/07/2024 22:00","BZN|DK1","1997.46","1982.00"
"23/07/2024 22:00 - 23/07/2024 23:00","BZN|DK1","1872.30","1954.00"
"23/07/2024 23:00 - 24/07/2024 00:00","BZN|DK1","1756.69","1894.00"
"24/07/2024 00:00 - 24/07/2024 01:00","BZN|DK1","1835.62","1763.00"
"24/07/2024 01:00 - 24/07/2024 02:00","BZN|DK1","1688.08","1715.00"
"24/07/2024 02:00 - 24/07/2024 03:00","BZN|DK1","1681.36","1642.00"
"24/07/2024 03:00 - 24/07/2024 04:00","BZN|DK1","1712.62","1672.00"
"24/07/2024 04:00 - 24/07/2024 05:00","BZN|DK1","1803.74","1745.00"
"24/07/2024 05:00 - 24/07/2024 06:00","BZN|DK1","1818.71","1798.00"
"24/07/2024 06:00 - 24/07/2024 07:00","BZN|DK1","1925.18","1954.00"
"24/07/2024 07:00 - 24/07/2024 08:00","BZN|DK1","2084.83","2088.00"
"24/07/2024 08:00 - 24/07/2024 09:00","BZN|DK1","2286.40","2246.00"
"24/07/2024 09:00 - 24/07/2024 10:00","BZN|DK1","2247.57","2336.00"
"24/07/2024 10:00 - 24/07/2024 11:00","BZN|DK1","2194.63","2248.00"
"24/07/2024 11:00 - 24/07/2024 12:00","BZN|DK1","2099.07","2168.00"
"24/07/2024 12:00 - 24/07/2024 13:00","BZN|DK1","2161.41","2167.00"
"24/07/2024 13:00 - 24/07/2024 14:00","BZN|DK1","2353.57","2324.00"
"24/07/2024 14:00 - 24/07/2024 15:00","BZN|DK1","2494.31","2406.00"
"24/07/2024 15:00 - 24/07/2024 16:00","BZN|DK1","2338.51","2376.00"
"24/07/2024 16:00 - 24/07/2024 17:00","BZN|DK1","2133.24","2226.00"
"24/07/2024 17:00 - 24/07/2024 18:00","BZN|DK1","2142.30","2181.00"
"24/07/2024 18:00 - 24/07/2024 19:00","BZN|DK1","2176.44","2175.00"
"24/07/2024 19:00 - 24/07/2024 20:00","BZN|DK1","2087.60","2099.00"
"24/07/2024 20:00 - 24/07/2024 21:00","BZN|DK1","2073.57","2013.00"
"24/07/2024 21:00 - 24/07/2024 22:00","BZN|DK1","1996.91","1970.00"
"24/07/2024 22:00 - 24/07/2024 23:00","BZN|DK1","1879.72","1930.00"
"24/07/2024 23:00 - 25/07/2024 00:00","BZN|DK1","1795.22","1865.00"
"25/07/2024 00:00 - 25/07/2024 01:00","BZN|DK1","1772.61","1743.00"
"25/07/2024 01:00 - 25/07/2024 02:00","BZN|DK1","1770.56","1706.00"
"25/07/2024 02:00 - 25/07/2024 03:00","BZN|DK1","1670.40","1681.00"
"25/07/2024 03:00 - 25/07/2024 04:00","BZN|DK1","1667.28","1668.00"
"25/07/2024 04:00 - 25/07/2024 05:00","BZN|DK1","1605.37","1646.00"
"25/07/2024 05:00 - 25/07/2024 06:00","BZN|DK1","1656.95","1648.00"
"25/07/2024 06:00 - 25/07/2024 07:00","BZN|DK1","1773.44","1800.00"
"25/07/2024 07:00 - 25/07/2024 08:00","BZN|DK1","1882.84","1970.00"
"25/07/2024 08:00 - 25/07/2024 09:00","BZN|DK1","1978.63","2026.00"
"25/07/2024 09:00 - 25/07/2024 10:00","BZN|DK1","1983.57","2099.00"
"25/07/2024 10:00 - 25/07/2024 11:00","BZN|DK1","1937.01","2054.00"
"25/07/2024 11:00 - 25/07/2024 12:00","BZN|DK1","2029.51","2034.00"
"25/07/2024 12:00 - 25/07/2024 13:00","BZN|DK1","2089.28","2074.00"
"25/07/2024 13:00 - 25/07/2024 14:00","BZN|DK1","2139.15","2136.00"
"25/07/2024 14:00 - 25/07/2024 15:00","BZN|DK1","2171.75","2144.00"
"25/07/2024 15:00 - 25/07/2024 16:00","BZN|DK1","2076.79","2105.00"
"25/07/2024 16:00 - 25/07/2024 17:00","BZN|DK1","2108.49","2079.00"
"25/07/2024 17:00 - 25/07/2024 18:00","BZN|DK1","2233.03","2193.00"
"25/07/2024 18:00 - 25/07/2024 19:00","BZN|DK1","2298.65","2230.00"
"25/07/2024 19:00 - 25/07/2024 20:00","BZN|DK1","2211.19","2184.00"
"25/07/2024 20:00 - 25/07/2024 21:00","BZN|DK1","2147.45","2108.00"
"25/07/2024 21:00 - 25/07/2024 22:00","BZN|DK1","2101.62","2072.00"
"25/07/2024 22:00 - 25/07/2024 23:00","BZN|DK1","2030.05","2005.00"
"25/07/2024 23:00 - 26/07/2024 00:00","BZN|DK1","1945.23","1908.00"
"26/07/2024 00:00 - 26/07/2024 01:00","BZN|DK1","1831.55","1841.00"
"26/07/2024 01:00 - 26/07/2024 02:00","BZN|DK1","1875.37","1820.00"
"26/07/2024 02:00 - 26/07/2024 03:00","BZN|DK1","1818.26","1834.00"
"26/07/2024 03:00 - 26/07/2024 04:00","BZN|DK1","1718.46","1752.00"
"26/07/2024 04:00 - 26/07/2024 05:00","BZN|DK1","1705.49","1728.00"
"26/07/2024 05:00 - 26/07/2024 06:00","BZN|DK1","1757.18","1754.00"
"26/07/2024 06:00 - 26/07/2024 07:00","BZN|DK1","1882.81","1891.00"
"26/07/2024 07:00 - 26/07/2024 08:00","BZN|DK1","2064.29","2045.00"
"26/07/2024 08:00 - 26/07/2024 09:00","BZN|DK1","2198.42","2182.00"
"26/07/2024 09:00 - 26/07/2024 10:00","BZN|DK1","2314.73","2291.00"
"26/07/2024 10:00 - 26/07/2024 11:00","BZN|DK1","2392.37","2389.00"
"26/07/2024 11:00 - 26/07/2024 12:00","BZN|DK1","2469.70","2424.00"
"26/07/2024 12:00 - 26/07/2024 13:00","BZN|DK1","2479.36","2435.00"
"26/07/2024 13:00 - 26/07/2024 14:00","BZN|DK1","2381.76","2440.00"
"26/07/2024 14:00 - 26/07/2024 15:00","BZN|DK1","2306.71","2328.00"
"26/07/2024 15:00 - 26/07/2024 16:00","BZN|DK1","2227.79","2223.00"
"26/07/2024 16:00 - 26/07/2024 17:00","BZN|DK1","2171.01","2193.00"
"26/07/2024 17:00 - 26/07/2024 18:00","BZN|DK1","2224.98","2240.00"
"26/07/2024 18:00 - 26/07/2024 19:00","BZN|DK1","2214.69","2215.00"
"26/07/2024 19:00 - 26/07/2024 20:00","BZN|DK1","2118.38","2127.00"
"26/07/2024 20:00 - 26/07/2024 21:00","BZN|DK1","2014.08","2051.00"
"26/07/2024 21:00 - 26/07/2024 22:00","BZN|DK1","1948.28","2012.00"
"26/07/2024 22:00 - 26/07/2024 23:00","BZN|DK1","1923.61","2012.00"
"26/07/2024 23:00 - 27/07/2024 00:00","BZN|DK1","1828.81","1952.00"
"27/07/2024 00:00 - 27/07/2024 01:00","BZN|DK1","1764.16","1731.00"
"27/07/2024 01:00 - 27/07/2024 02:00","BZN|DK1","1725.31","1665.00"
"27/07/2024 02:00 - 27/07/2024 03:00","BZN|DK1","1690.56","1653.00"
"27/07/2024 03:00 - 27/07/2024 04:00","BZN|DK1","1656.63","1639.00"
"27/07/2024 04:00 - 27/07/2024 05:00","BZN|DK1","1625.39","1621.00"
"27/07/2024 05:00 - 27/07/2024 06:00","BZN|DK1","1601.46","1604.00"
"27/07/2024 06:00 - 27/07/2024 07:00","BZN|DK1","1610.70","1639.00"
"27/07/2024 07:00 - 27/07/2024 08:00","BZN|DK1","1654.63","1712.00"
"27/07/2024 08:00 - 27/07/2024 09:00","BZN|DK1","1688.89","1774.00"
"27/07/2024 09:00 - 27/07/2024 10:00","BZN|DK1","1757.18","1821.00"
"27/07/2024 10:00 - 27/07/2024 11:00","BZN|DK1","1747.47","1816.00"
"27/07/2024 11:00 - 27/07/2024 12:00","BZN|DK1","1806.88","1812.00"
"27/07/2024 12:00 - 27/07/2024 13:00","BZN|DK1","1878.06","1872.00"
"27/07/2024 13:00 - 27/07/2024 14:00","BZN|DK1","1884.53","1876.00"
"27/07/2024 14:00 - 27/07/2024 15:00","BZN|DK1","1829.26","1859.00"
"27/07/2024 15:00 - 27/07/2024 16:00","BZN|DK1","1679.09","1769.00"
"27/07/2024 16:00 - 27/07/2024 17:00","BZN|DK1","1696.42","1712.00"
"27/07/2024 17:00 - 27/07/2024 18:00","BZN|DK1","1872.69","1811.00"
"27/07/2024 18:00 - 27/07/2024 19:00","BZN|DK1","1938.61","1898.00"
"27/07/2024 19:00 - 27/07/2024 20:00","BZN|DK1","2009.33","1898.00"
"27/07/2024 20:00 - 27/07/2024 21:00","BZN|DK1","1946.76","1907.00"
"27/07/2024 21:00 - 27/07/2024 22:00","BZN|DK1","1881.02","1876.00"
"27/07/2024 22:00 - 27/07/2024 23:00","BZN|DK1","1825.23","1862.00"
"27/07/2024 23:00 - 28/07/2024 00:00","BZN|DK1","1733.48","1785.00"
"28/07/2024 00:00 - 28/07/2024 01:00","BZN|DK1","1659.02","1636.00"
"28/07/2024 01:00 - 28/07/2024 02:00","BZN|DK1","1597.10","1575.00"
"28/07/2024 02:00 - 28/07/2024 03:00","BZN|DK1","1582.24","1574.00"
"28/07/2024 03:00 - 28/07/2024 04:00","BZN|DK1","1539.57","1543.00"
"28/07/2024 04:00 - 28/07/2024 05:00","BZN|DK1","1528.80","1525.00"
"28/07/2024 05:00 - 28/07/2024 06:00","BZN|DK1","1510.57","1523.00"
"28/07/2024 06:00 - 28/07/2024 07:00","BZN|DK1","1518.26","1548.00"
"28/07/2024 07:00 - 28/07/2024 08:00","BZN|DK1","1593.04","1643.00"
"28/07/2024 08:00 - 28/07/2024 09:00","BZN|DK1","1645.03","1716.00"
"28/07/2024 09:00 - 28/07/2024 10:00","BZN|DK1","1728.36","1762.00"
"28/07/2024 10:00 - 28/07/2024 11:00","BZN|DK1","1961.19","1949.00"
"28/07/2024 11:00 - 28/07/2024 12:00","BZN|DK1","2152.36","2047.00"
"28/07/2024 12:00 - 28/07/2024 13:00","BZN|DK1","2630.29","2588.00"
"28/07/2024 13:00 - 28/07/2024 14:00","BZN|DK1","2702.33","2627.00"
"28/07/2024 14:00 - 28/07/2024 15:00","BZN|DK1","2667.43","2656.00"
"28/07/2024 15:00 - 28/07/2024 16:00","BZN|DK1","2588.55","2571.00"
"28/07/2024 16:00 - 28/07/2024 17:00","BZN|DK1","2432.73","2486.00"
"28/07/2024 17:00 - 28/07/2024 18:00","BZN|DK1","2230.30","2313.00"
"28/07/2024 18:00 - 28/07/2024 19:00","BZN|DK1","2157.44","2104.00"
"28/07/2024 19:00 - 28/07/2024 20:00","BZN|DK1","2133.04","2086.00"
"28/07/2024 20:00 - 28/07/2024 21:00","BZN|DK1","2073.79","2059.00"
"28/07/2024 21:00 - 28/07/2024 22:00","BZN|DK1","1994.87","2031.00"
"28/07/2024 22:00 - 28/07/2024 23:00","BZN|DK1","1960.82","1985.00"
"28/07/2024 23:00 - 29/07/2024 00:00","BZN|DK1","1860.14","1918.00"
"29/07/2024 00:00 - 29/07/2024 01:00","BZN|DK1","1844.17","1813.00"
"29/07/2024 01:00 - 29/07/2024 02:00","BZN|DK1","1774.65","1796.00"
"29/07/2024 02:00 - 29/07/2024 03:00","BZN|DK1","1715.37","1757.00"
"29/07/2024 03:00 - 29/07/2024 04:00","BZN|DK1","1739.30","1741.00"
"29/07/2024 04:00 - 29/07/2024 05:00","BZN|DK1","1735.33","1772.00"
"29/07/2024 05:00 - 29/07/2024 06:00","BZN|DK1","1749.37","1788.00"
"29/07/2024 06:00 - 29/07/2024 07:00","BZN|DK1","1911.72","1917.00"
"29/07/2024 07:00 - 29/07/2024 08:00","BZN|DK1","2102.86","2130.00"
"29/07/2024 08:00 - 29/07/2024 09:00","BZN|DK1","2200.59","2292.00"
"29/07/2024 09:00 - 29/07/2024 10:00","BZN|DK1","2206.18","2257.00"
"29/07/2024 10:00 - 29/07/2024 11:00","BZN|DK1","2262.91","2308.00"
"29/07/2024 11:00 - 29/07/2024 12:00","BZN|DK1","2461.43","2374.00"
"29/07/2024 12:00 - 29/07/2024 13:00","BZN|DK1","2466.22","2460.00"
"29/07/2024 13:00 - 29/07/2024 14:00","BZN|DK1","2627.61","2529.00"
"29/07/2024 14:00 - 29/07/2024 15:00","BZN|DK1","2609.12","2551.00"
"29/07/2024 15:00 - 29/07/2024 16:00","BZN|DK1","2399.48","2461.00"
"29/07/2024 16:00 - 29/07/2024 17:00","BZN|DK1","2124.84","2311.00"
"29/07/2024 17:00 - 29/07/2024 18:00","BZN|DK1","2235.24","2292.00"
"29/07/2024 18:00 - 29/07/2024 19:00","BZN|DK1","2277.72","2242.00"
"29/07/2024 19:00 - 29/07/2024 20:00","BZN|DK1","2249.60","2210.00"
"29/07/2024 20:00 - 29/07/2024 21:00","BZN|DK1","2185.93","2161.00"
